Blender 4.5.2 LTS (hash ab25eae04993 built 2025-08-20 02:20:52)
Read blend: "C:\Users\SM - Dan\Documents\GitHub\slingmods-three-wheel-tour-rebuild\assets\blender\harbor\harbor.blend"
Fra:1 Mem:265.09M (Peak 265.09M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh27_0
Fra:1 Mem:265.09M (Peak 265.09M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh27_1
Fra:1 Mem:265.09M (Peak 265.09M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh27_4
Fra:1 Mem:265.10M (Peak 265.10M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh27_5
Fra:1 Mem:265.10M (Peak 265.10M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh27_8
Fra:1 Mem:265.10M (Peak 265.10M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_post28
Fra:1 Mem:265.11M (Peak 265.11M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail28_0.35
Fra:1 Mem:265.11M (Peak 265.11M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail28_2.2
Fra:1 Mem:265.11M (Peak 265.11M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh28_1
Fra:1 Mem:265.12M (Peak 265.12M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh28_2
Fra:1 Mem:265.12M (Peak 265.12M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh28_7
Fra:1 Mem:265.13M (Peak 265.13M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh28_8
Fra:1 Mem:265.13M (Peak 265.13M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail29_1.2
Fra:1 Mem:265.13M (Peak 265.13M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail29_2.2
Fra:1 Mem:265.14M (Peak 265.14M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh29_0
Fra:1 Mem:265.14M (Peak 265.14M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh29_2
Fra:1 Mem:265.14M (Peak 265.14M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh29_3
Fra:1 Mem:265.15M (Peak 265.15M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh29_5
Fra:1 Mem:265.15M (Peak 265.15M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh29_7
Fra:1 Mem:265.15M (Peak 265.15M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh29_8
Fra:1 Mem:265.15M (Peak 265.15M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_post30
Fra:1 Mem:265.16M (Peak 265.16M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail30_1.2
Fra:1 Mem:265.16M (Peak 265.16M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh30_1
Fra:1 Mem:265.17M (Peak 265.17M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh30_2
Fra:1 Mem:265.17M (Peak 265.17M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh30_5
Fra:1 Mem:265.17M (Peak 265.17M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh30_7
Fra:1 Mem:265.17M (Peak 265.17M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh30_8
Fra:1 Mem:265.18M (Peak 265.18M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail31_1.2
Fra:1 Mem:265.18M (Peak 265.18M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh31_0
Fra:1 Mem:265.19M (Peak 265.19M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh31_1
Fra:1 Mem:265.19M (Peak 265.19M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh31_2
Fra:1 Mem:265.19M (Peak 265.19M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh31_3
Fra:1 Mem:265.20M (Peak 265.20M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh31_8
Fra:1 Mem:265.20M (Peak 265.20M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_post32
Fra:1 Mem:265.20M (Peak 265.20M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail32_1.2
Fra:1 Mem:265.21M (Peak 265.21M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail32_2.2
Fra:1 Mem:265.21M (Peak 265.21M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh32_0
Fra:1 Mem:265.22M (Peak 265.22M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh32_2
Fra:1 Mem:265.22M (Peak 265.22M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh32_3
Fra:1 Mem:265.22M (Peak 265.22M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh32_5
Fra:1 Mem:265.22M (Peak 265.22M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh32_6
Fra:1 Mem:265.22M (Peak 265.22M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh32_7
Fra:1 Mem:265.23M (Peak 265.23M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh32_8
Fra:1 Mem:265.23M (Peak 265.23M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_post33
Fra:1 Mem:265.23M (Peak 265.23M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail33_0.35
Fra:1 Mem:265.23M (Peak 265.23M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail33_1.2
Fra:1 Mem:265.24M (Peak 265.24M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail33_2.2
Fra:1 Mem:265.24M (Peak 265.24M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh33_0
Fra:1 Mem:265.24M (Peak 265.24M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh33_2
Fra:1 Mem:265.24M (Peak 265.24M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh33_3
Fra:1 Mem:265.25M (Peak 265.25M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh33_4
Fra:1 Mem:265.25M (Peak 265.25M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh33_5
Fra:1 Mem:265.25M (Peak 265.25M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh33_7
Fra:1 Mem:265.26M (Peak 265.26M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh33_8
Fra:1 Mem:265.26M (Peak 265.26M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail34_0.35
Fra:1 Mem:265.27M (Peak 265.27M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail34_1.2
Fra:1 Mem:265.26M (Peak 265.27M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh34_0
Fra:1 Mem:265.26M (Peak 265.27M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh34_2
Fra:1 Mem:265.27M (Peak 265.27M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh34_3
Fra:1 Mem:265.27M (Peak 265.27M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh34_6
Fra:1 Mem:265.27M (Peak 265.27M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh34_7
Fra:1 Mem:265.27M (Peak 265.27M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh34_8
Fra:1 Mem:265.28M (Peak 265.28M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_post35
Fra:1 Mem:265.28M (Peak 265.28M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail35_0.35
Fra:1 Mem:265.28M (Peak 265.28M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail35_1.2
Fra:1 Mem:265.29M (Peak 265.29M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh35_1
Fra:1 Mem:265.29M (Peak 265.29M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh35_2
Fra:1 Mem:265.29M (Peak 265.29M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh35_3
Fra:1 Mem:265.30M (Peak 265.30M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh35_5
Fra:1 Mem:265.30M (Peak 265.30M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh35_7
Fra:1 Mem:265.30M (Peak 265.30M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_post36
Fra:1 Mem:265.31M (Peak 265.31M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail36_0.35
Fra:1 Mem:265.31M (Peak 265.31M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail36_1.2
Fra:1 Mem:265.31M (Peak 265.31M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail36_2.2
Fra:1 Mem:265.32M (Peak 265.32M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh36_0
Fra:1 Mem:265.32M (Peak 265.32M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh36_3
Fra:1 Mem:265.32M (Peak 265.32M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh36_4
Fra:1 Mem:265.33M (Peak 265.33M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh36_7
Fra:1 Mem:265.33M (Peak 265.33M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh36_8
Fra:1 Mem:265.33M (Peak 265.33M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_post37
Fra:1 Mem:265.33M (Peak 265.33M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail37_0.35
Fra:1 Mem:265.34M (Peak 265.34M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail37_1.2
Fra:1 Mem:265.34M (Peak 265.34M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail37_2.2
Fra:1 Mem:265.34M (Peak 265.34M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh37_0
Fra:1 Mem:265.35M (Peak 265.35M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh37_1
Fra:1 Mem:265.35M (Peak 265.35M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh37_2
Fra:1 Mem:265.35M (Peak 265.35M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh37_3
Fra:1 Mem:265.35M (Peak 265.35M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh37_4
Fra:1 Mem:265.35M (Peak 265.35M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh37_6
Fra:1 Mem:265.35M (Peak 265.35M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh37_8
Fra:1 Mem:265.35M (Peak 265.35M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_post38
Fra:1 Mem:265.36M (Peak 265.36M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail38_1.2
Fra:1 Mem:265.36M (Peak 265.36M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail38_2.2
Fra:1 Mem:265.37M (Peak 265.37M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh38_0
Fra:1 Mem:265.37M (Peak 265.37M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh38_1
Fra:1 Mem:265.37M (Peak 265.37M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh38_2
Fra:1 Mem:265.37M (Peak 265.37M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh38_3
Fra:1 Mem:265.37M (Peak 265.37M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh38_4
Fra:1 Mem:265.38M (Peak 265.38M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh38_5
Fra:1 Mem:265.38M (Peak 265.38M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh38_8
Fra:1 Mem:265.38M (Peak 265.38M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_post39
Fra:1 Mem:265.38M (Peak 265.38M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail39_0.35
Fra:1 Mem:265.38M (Peak 265.38M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail39_2.2
Fra:1 Mem:265.39M (Peak 265.39M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh39_0
Fra:1 Mem:265.39M (Peak 265.39M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh39_1
Fra:1 Mem:265.39M (Peak 265.39M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh39_2
Fra:1 Mem:265.39M (Peak 265.39M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh39_3
Fra:1 Mem:265.39M (Peak 265.39M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh39_4
Fra:1 Mem:265.40M (Peak 265.40M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh39_5
Fra:1 Mem:265.40M (Peak 265.40M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh39_6
Fra:1 Mem:265.40M (Peak 265.40M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh39_7
Fra:1 Mem:265.40M (Peak 265.40M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_post40
Fra:1 Mem:265.40M (Peak 265.40M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail40_0.35
Fra:1 Mem:265.41M (Peak 265.41M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail40_2.2
Fra:1 Mem:265.41M (Peak 265.41M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh40_2
Fra:1 Mem:265.42M (Peak 265.42M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh40_3
Fra:1 Mem:265.42M (Peak 265.42M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh40_5
Fra:1 Mem:265.43M (Peak 265.43M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh40_6
Fra:1 Mem:265.43M (Peak 265.43M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh40_7
Fra:1 Mem:265.43M (Peak 265.43M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh40_8
Fra:1 Mem:265.43M (Peak 265.43M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_post41
Fra:1 Mem:265.43M (Peak 265.43M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail41_1.2
Fra:1 Mem:265.43M (Peak 265.43M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail41_2.2
Fra:1 Mem:265.44M (Peak 265.44M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh41_1
Fra:1 Mem:265.44M (Peak 265.44M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh41_2
Fra:1 Mem:265.44M (Peak 265.44M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh41_3
Fra:1 Mem:265.44M (Peak 265.44M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh41_5
Fra:1 Mem:265.45M (Peak 265.45M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh41_6
Fra:1 Mem:265.45M (Peak 265.45M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh41_7
Fra:1 Mem:265.45M (Peak 265.45M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh41_8
Fra:1 Mem:265.45M (Peak 265.45M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail42_0.35
Fra:1 Mem:265.45M (Peak 265.45M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail42_1.2
Fra:1 Mem:265.45M (Peak 265.45M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail42_2.2
Fra:1 Mem:265.46M (Peak 265.46M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh42_0
Fra:1 Mem:265.46M (Peak 265.46M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh42_2
Fra:1 Mem:265.47M (Peak 265.47M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh42_3
Fra:1 Mem:265.47M (Peak 265.47M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh42_5
Fra:1 Mem:265.47M (Peak 265.47M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh42_6
Fra:1 Mem:265.47M (Peak 265.47M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail43_0.35
Fra:1 Mem:265.48M (Peak 265.48M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail43_1.2
Fra:1 Mem:265.49M (Peak 265.49M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh43_1
Fra:1 Mem:265.49M (Peak 265.49M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh43_2
Fra:1 Mem:265.49M (Peak 265.49M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh43_3
Fra:1 Mem:265.49M (Peak 265.49M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh43_4
Fra:1 Mem:265.50M (Peak 265.50M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh43_5
Fra:1 Mem:265.50M (Peak 265.50M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh43_8
Fra:1 Mem:265.50M (Peak 265.50M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_post44
Fra:1 Mem:265.50M (Peak 265.50M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail44_0.35
Fra:1 Mem:265.50M (Peak 265.50M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_rail44_1.2
Fra:1 Mem:265.50M (Peak 265.50M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | West_paddock_fence_mesh44_2
